,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy,yielding_pos_X,yielding_pos_Y,yielding_vel,yielding_acc,front_pos_X,front_pos_Y,front_vel,front_acc,front_gap
648261,1087.0,4764.0,369.0,1118848318400.0,66.24,708.6460000000001,6451560.893999999,1872866.56,12.5,5.5,2.0,57.84,-3.09,6.0,1082.0,0.0,90.81,1.57,51.115,688.497,38.16,3.01,56.413999999999994,738.0110000000001,39.93,-0.81,49.514000000000124
648262,1087.0,4765.0,369.0,1118848318500.0,66.232,714.449,6451565.2870000005,1872862.7130000002,12.5,5.5,2.0,57.24,-8.6,6.0,1082.0,0.0,91.44,1.6,51.113,692.294,38.75,8.42,56.62,741.997,39.88,-0.25,49.702999999999975
648263,1087.0,4766.0,369.0,1118848318600.0,66.26899999999999,720.1360000000001,6451569.569,1872858.905,12.5,5.5,2.0,56.15,-11.2,6.0,1082.0,0.0,90.93,1.62,51.055,696.203,39.83,11.2,56.895,745.977,39.88,0.56,49.774
648264,1087.0,4767.0,369.0,1118848318700.0,66.23100000000001,725.673,6451573.757,1872855.279,12.5,5.5,2.0,54.68,-11.2,6.0,1082.0,0.0,89.08,1.63,51.06100000000001,700.263,41.27,11.2,57.3,749.967,39.94,0.6,49.70399999999995
648265,1087.0,4768.0,369.0,1118848318800.0,66.18,731.072,6451577.846,1872851.757,12.5,5.5,2.0,53.21,-11.2,6.0,1086.0,0.0,36.89,0.69,51.073,704.4580000000001,42.72,11.2,57.66,753.966,39.99,0.4,49.507999999999925
648266,1087.0,4769.0,369.0,1118848318900.0,66.053,736.321,6451581.842,1872848.417,12.5,5.5,2.0,52.12,-8.6,6.0,1086.0,0.0,35.65,0.68,51.15,708.804,43.8,8.42,57.97,757.9680000000001,40.02,0.19,49.1640000000001
648267,1087.0,4770.0,369.0,1118848319000.0,65.972,741.454,6451585.725,1872845.116,12.5,5.5,2.0,51.52,-3.09,6.0,1086.0,0.0,34.52,0.67,51.17,713.262,44.39,3.02,58.294,761.972,40.03,-0.02,48.710000000000036
648268,1087.0,4771.0,369.0,1118848319100.0,65.89399999999999,746.566,6451589.636,1872841.7859999998,12.5,5.5,2.0,51.33,0.04,6.0,1086.0,0.0,33.41,0.65,51.187,717.7389999999999,44.58,0.0,58.62,765.9760000000001,40.01,-0.24,48.237000000000194
648269,1087.0,4772.0,369.0,1118848319200.0,65.816,751.696,6451593.547,1872838.456,12.5,5.5,2.0,51.34,0.35,6.0,1086.0,0.0,32.28,0.63,51.20399999999999,722.2,44.57,-0.31,58.943999999999996,769.972,40.02,0.24,47.771999999999935
648270,1087.0,4773.0,369.0,1118848319300.0,65.73899999999999,756.832,6451597.458,1872835.126,12.5,5.5,2.0,51.38,0.36,6.0,1086.0,0.0,31.13,0.61,51.223,726.6510000000001,44.56,0.19,51.333,816.8,35.6,11.2,90.14899999999989
648271,1087.0,4774.0,369.0,1118848319400.0,65.661,761.985,6451601.369,1872831.7959999999,12.5,5.5,2.0,51.29,-1.59,6.0,1086.0,0.0,29.98,0.58,51.239,731.1080000000001,44.58,0.25,51.207,820.45,37.3,11.2,89.34199999999998
648272,1087.0,4775.0,369.0,1118848319500.0,65.583,767.15,6451605.28,1872828.466,12.5,5.5,2.0,50.73,-8.4,6.0,1086.0,0.0,28.89,0.57,51.257,735.578,44.51,-1.32,51.071000000000005,824.2610000000001,39.01,11.2,88.6830000000001
648273,1087.0,4776.0,369.0,1118848319600.0,65.554,772.168,6451609.19,1872825.072,12.5,5.5,2.0,49.46,-11.2,6.0,1086.0,0.0,28.05,0.57,51.283,740.046,44.16,-5.17,50.996,828.222,40.3,10.33,88.17599999999993
648274,1087.0,4777.0,369.0,1118848319700.0,65.486,777.0,6451612.897999999,1872821.907,12.5,5.5,2.0,47.48,-11.2,6.0,1086.0,0.0,27.53,0.58,51.309,744.466,43.43,-9.59,50.851000000000006,832.3430000000001,41.07,4.52,87.87700000000007
648275,1087.0,4778.0,369.0,1118848319800.0,65.406,781.625,6451616.4229999995,1872818.918,12.5,5.5,2.0,45.06,-11.2,6.0,1086.0,0.0,27.32,0.61,51.306999999999995,748.7710000000001,42.4,-11.2,50.70399999999999,836.498,41.38,1.08,87.72699999999998
648276,1087.0,4779.0,369.0,1118848319900.0,65.337,786.035,6451619.777000001,1872816.0659999999,12.5,5.5,2.0,42.91,-11.2,6.0,1086.0,0.0,27.4,0.64,51.247,752.949,41.34,-10.03,50.578,840.65,41.44,0.0,87.70100000000002
648277,1087.0,4780.0,369.0,1118848320000.0,65.187,790.2539999999999,6451622.944,1872813.485,12.5,5.5,2.0,41.59,-8.37,6.0,1086.0,0.0,27.7,0.67,51.156000000000006,757.0060000000001,40.55,-5.99,50.461000000000006,844.809,41.3,-2.38,87.80299999999988
648278,1087.0,4781.0,369.0,1118848320100.0,65.145,794.298,6451625.954,1872810.898,12.5,5.5,2.0,41.24,2.47,6.0,1086.0,0.0,28.18,0.68,51.118,761.0060000000001,40.13,-2.21,50.294,848.982,40.57,-10.73,87.97599999999989
648279,1087.0,4782.0,369.0,1118848320200.0,65.124,798.403,6451629.095,1872808.168,12.5,5.5,2.0,41.57,6.2,6.0,1086.0,0.0,28.58,0.69,51.099,764.992,39.99,-0.15,50.297,852.923,38.79,-11.2,87.93100000000004
648280,1087.0,4783.0,369.0,1118848320300.0,65.112,802.623,6451632.266,1872805.4,12.5,5.5,2.0,41.89,1.06,6.0,1086.0,0.0,28.85,0.69,51.073,768.987,39.98,0.21,50.591,856.63,35.92,-11.2,87.64300000000003
648281,1087.0,4784.0,369.0,1118848320400.0,65.09899999999999,806.8689999999999,6451635.489,1872802.5880000002,12.5,5.5,2.0,41.61,-6.7,6.0,1086.0,0.0,29.09,0.7,51.048,772.988,40.0,0.03,51.383,860.052,32.53,-11.2,87.06399999999996
648282,1087.0,4785.0,369.0,1118848320500.0,65.125,811.0260000000001,6451638.612000001,1872799.812,12.5,5.5,2.0,40.78,-10.97,6.0,1086.0,0.0,29.42,0.72,51.023,776.988,40.0,0.0,52.498999999999995,863.187,29.62,-11.2,86.19899999999996
648283,1087.0,4786.0,369.0,1118848320600.0,65.075,815.048,6451641.651000001,1872797.211,12.5,5.5,2.0,39.79,-10.06,6.0,1086.0,0.0,29.87,0.75,50.998000000000005,780.988,40.0,0.0,53.623000000000005,866.055,28.17,-5.64,85.0669999999999
648284,1087.0,4787.0,369.0,1118848320700.0,65.007,818.945,6451644.605,1872794.708,12.5,5.5,2.0,39.02,-5.36,6.0,1086.0,0.0,30.44,0.78,50.972,784.988,40.0,0.0,54.56,868.732,28.38,10.81,83.74399999999991
648285,1087.0,4788.0,369.0,1118848320800.0,64.98100000000001,822.785,6451647.477999999,1872792.217,12.5,5.5,2.0,38.72,-0.37,6.0,1086.0,0.0,31.07,0.8,50.948,788.988,40.0,0.0,55.175,871.648,29.69,11.2,82.65999999999997
648286,1087.0,4789.0,369.0,1118848320900.0,64.965,826.6389999999999,6451650.356000001,1872789.707,12.5,5.5,2.0,38.78,2.03,6.0,1086.0,0.0,31.7,0.82,50.922,792.987,40.0,0.0,55.216,874.686,31.27,11.2,81.69900000000007
648287,1087.0,4790.0,369.0,1118848321000.0,64.964,830.528,6451653.288,1872787.129,12.5,5.5,2.0,38.93,1.61,6.0,1086.0,0.0,32.3,0.83,50.897,796.988,40.0,0.0,55.048,877.8889999999999,32.46,8.3,80.90099999999984
648288,1087.0,4791.0,369.0,1118848321100.0,64.979,834.441,6451656.235,1872784.517,12.5,5.5,2.0,39.0,-0.26,6.0,1086.0,0.0,32.88,0.84,50.872,800.987,40.0,0.0,54.852,881.2130000000001,33.06,3.26,80.22600000000011
648289,1087.0,4792.0,369.0,1118848321200.0,64.986,838.347,6451659.154,1872781.94,12.5,5.5,2.0,38.95,-1.17,6.0,1086.0,0.0,33.46,0.86,50.847,804.987,40.0,0.0,54.655,884.551,33.29,1.02,79.56400000000008
648290,1087.0,4793.0,369.0,1118848321300.0,64.97,842.232,6451662.078,1872779.389,12.5,5.5,2.0,38.88,-0.39,6.0,1086.0,0.0,34.07,0.88,50.821000000000005,808.988,40.0,-0.03,54.463,887.8919999999999,33.35,0.0,78.90399999999988
648291,1087.0,4794.0,369.0,1118848321400.0,64.945,846.12,6451665.002,1872776.85,12.5,5.5,2.0,38.79,-0.81,6.0,1086.0,0.0,34.67,0.89,50.797,812.985,40.02,0.35,54.272,891.2289999999999,33.35,-0.14,78.24399999999991
648292,1087.0,4795.0,369.0,1118848321500.0,64.934,850.015,6451667.94,1872774.28,12.5,5.5,2.0,38.53,-3.94,6.0,1086.0,0.0,35.27,0.92,50.771,816.985,40.09,0.94,54.07899999999999,894.561,33.34,0.0,77.57600000000002
648293,1087.0,4796.0,369.0,1118848321600.0,64.956,853.877,6451670.84,1872771.7,12.5,5.5,2.0,37.92,-8.27,6.0,1086.0,0.0,35.89,0.95,50.748000000000005,820.9960000000001,40.19,1.27,53.888000000000005,897.895,33.34,0.0,76.89899999999989
648294,1087.0,4797.0,369.0,1118848321700.0,64.961,857.645,6451673.667,1872769.206,12.5,5.5,2.0,37.01,-10.67,6.0,1086.0,0.0,36.62,0.99,50.718999999999994,825.02,40.32,1.41,53.696000000000005,901.2289999999999,33.34,0.0,76.20899999999995
648295,1087.0,4798.0,369.0,1118848321800.0,64.89699999999999,861.283,6451676.441000001,1872766.851,12.5,5.5,2.0,36.06,-8.97,6.0,1086.0,0.0,37.47,1.04,50.681999999999995,829.061,40.45,1.15,53.504,904.563,33.34,0.03,75.50199999999995
648296,1087.0,4799.0,369.0,1118848321900.0,64.807,864.823,6451679.142000001,1872764.596,12.5,5.5,2.0,35.34,-5.55,6.0,1086.0,0.0,38.4,1.09,50.638000000000005,833.1160000000001,40.53,0.63,53.312,907.8989999999999,33.32,-0.31,74.78299999999979
648297,1087.0,4800.0,369.0,1118848322000.0,64.729,868.317,6451681.802999999,1872762.3590000002,12.5,5.5,2.0,34.82,-4.06,6.0,1086.0,0.0,39.34,1.13,50.576,837.176,40.56,0.0,53.119,911.2310000000001,33.28,-0.59,74.05500000000006
648298,1087.0,4801.0,369.0,1118848322100.0,64.653,871.7869999999999,6451684.487000001,1872760.0990000002,12.5,5.5,2.0,34.31,-5.55,6.0,1086.0,0.0,40.27,1.17,50.49100000000001,841.2339999999999,40.57,-0.19,52.891999999999996,914.553,33.26,0.0,73.31900000000007
648299,1087.0,4802.0,369.0,1118848322200.0,64.671,875.199,6451687.036,1872757.832,12.5,5.5,2.0,33.72,-6.81,6.0,1086.0,0.0,41.24,1.22,50.4,845.288,40.57,0.2,52.748999999999995,917.868,33.37,1.82,72.58000000000004
648300,1087.0,4803.0,369.0,1118848322300.0,64.676,878.523,6451689.541,1872755.622,12.5,5.5,2.0,33.21,-4.36,6.0,1086.0,0.0,42.3,1.27,50.318999999999996,849.345,40.58,0.23,52.715,921.199,33.65,3.97,71.85399999999993
648301,1087.0,4804.0,369.0,1118848322400.0,64.693,881.788,6451691.947000001,1872753.483,12.5,5.5,2.0,33.06,1.05,6.0,1086.0,1101.0,43.44,1.31,50.257,853.413,40.53,-1.07,52.826,924.577,34.07,4.76,71.16399999999999
648302,1087.0,4805.0,369.0,1118848322500.0,64.67399999999999,885.051,6451694.433999999,1872751.321,12.5,5.5,2.0,33.51,8.0,6.0,1086.0,1101.0,44.78,1.34,50.196000000000005,857.4780000000001,40.27,-3.81,52.935,928.03,34.32,1.27,70.55199999999991
648303,1087.0,4806.0,369.0,1118848322600.0,64.622,888.436,6451696.969,1872749.16,12.5,5.5,2.0,34.64,11.2,6.0,1086.0,1101.0,46.1,1.33,50.122,861.5060000000001,39.73,-6.9,53.003,931.493,34.24,-2.81,69.98699999999997
648304,1087.0,4807.0,369.0,1118848322700.0,64.499,891.995,6451699.664,1872746.9530000002,12.5,5.5,2.0,36.3,11.2,6.0,1086.0,1101.0,47.43,1.31,50.056000000000004,865.4630000000001,38.93,-9.41,52.986999999999995,934.9,34.12,-1.67,69.4369999999999
648305,1087.0,4808.0,369.0,1118848322800.0,64.431,895.732,6451702.517000001,1872744.534,12.5,5.5,2.0,38.33,11.2,6.0,1086.0,1101.0,48.6,1.27,52.82899999999999,768.998,35.0,0.0,53.005,938.2810000000001,34.17,2.48,169.28300000000002
648306,1087.0,4809.0,369.0,1118848322900.0,64.36,899.666,6451705.515,1872741.991,12.5,5.5,2.0,40.4,11.2,6.0,1086.0,1101.0,49.54,1.23,52.806999999999995,772.498,35.0,0.0,53.035,941.689,34.45,4.97,169.19099999999992
648307,1087.0,4810.0,369.0,1118848323000.0,64.308,903.7760000000001,6451708.675,1872739.281,12.5,5.5,2.0,42.06,11.2,6.0,1086.0,1101.0,50.32,1.2,52.785,775.998,35.0,0.0,53.065,945.17,34.83,2.71,169.1719999999999
648308,1087.0,4811.0,369.0,1118848323100.0,64.257,908.068,6451712.009,1872736.415,12.5,5.5,2.0,43.1,6.57,6.0,1086.0,1101.0,51.0,1.18,52.763000000000005,779.498,35.0,0.0,53.093,948.689,35.0,-0.02,169.19099999999992
648309,1087.0,4812.0,369.0,1118848323200.0,64.173,912.451,6451715.337,1872733.6,12.5,5.5,2.0,43.54,1.05,6.0,1086.0,1101.0,51.64,1.19,52.74100000000001,782.998,35.0,0.0,53.123000000000005,952.189,35.0,0.0,169.19099999999992
648310,1087.0,4813.0,369.0,1118848323300.0,64.08800000000001,916.822,6451718.664,1872730.7859999998,12.5,5.5,2.0,43.59,-0.34,6.0,1086.0,1101.0,52.27,1.2,52.72,786.498,35.0,0.0,53.152,955.688,35.0,0.0,169.18999999999994
648311,1087.0,4814.0,369.0,1118848323400.0,64.003,921.177,6451721.992000001,1872727.9719999998,12.5,5.5,2.0,43.57,0.0,6.0,1086.0,1101.0,52.92,1.21,52.696999999999996,789.998,35.0,0.0,53.181000000000004,959.19,34.98,-0.24,169.192
648312,1087.0,4815.0,369.0,1118848323500.0,63.919,925.535,6451725.32,1872725.157,12.5,5.5,2.0,43.57,0.0,6.0,1086.0,1101.0,53.56,1.23,52.676,793.497,35.0,0.0,53.21,962.685,34.97,-0.08,169.188
648313,1087.0,4816.0,369.0,1118848323600.0,63.833999999999996,929.8919999999999,6451728.647000001,1872722.343,12.5,5.5,2.0,43.57,0.0,6.0,1086.0,1101.0,54.18,1.24,52.653,796.997,35.0,0.0,53.239,966.171,35.07,1.68,169.1740000000001
648314,1087.0,4817.0,369.0,1118848323700.0,63.748999999999995,934.2489999999999,6451731.975,1872719.529,12.5,5.5,2.0,43.57,0.0,6.0,1086.0,1101.0,54.82,1.26,50.083999999999996,902.638,37.47,-8.03,53.266999999999996,969.669,35.39,4.46,67.03099999999995
648315,1087.0,4818.0,369.0,1118848323800.0,63.665,938.6289999999999,6451735.302,1872716.7140000002,12.5,5.5,2.0,43.37,-3.24,6.0,1086.0,1101.0,55.5,1.28,50.283,906.334,36.76,-6.39,53.281000000000006,973.221,35.86,5.64,66.88700000000006
648316,1087.0,4819.0,369.0,1118848323900.0,63.58,942.965,6451738.63,1872713.9,12.5,5.5,2.0,42.91,-6.08,6.0,1086.0,1101.0,56.34,1.31,50.563,909.967,36.19,-4.83,53.327,976.852,36.24,2.83,66.88499999999999
648317,1087.0,4820.0,369.0,1118848324000.0,63.495,947.209,6451741.958,1872711.085,12.5,5.5,2.0,42.58,-2.91,6.0,1086.0,1101.0,57.39,1.35,50.746,913.55,35.8,-2.99,53.365,980.52,36.28,-1.93,66.97000000000003
648318,1087.0,4821.0,369.0,1118848324100.0,63.428000000000004,951.418,6451745.285,1872708.271,12.5,5.5,2.0,42.58,2.92,6.0,1086.0,1101.0,58.52,1.37,50.83,917.0989999999999,35.63,-0.64,53.388999999999996,984.154,36.04,-3.91,67.05500000000006
648319,1087.0,4822.0,369.0,1118848324200.0,63.368,955.6619999999999,6451748.613,1872705.457,12.5,5.5,2.0,42.91,6.08,6.0,1086.0,1101.0,59.55,1.39,50.838,920.6419999999999,35.7,1.93,53.385,987.7289999999999,35.79,-1.88,67.08699999999999
648320,1087.0,4823.0,369.0,1118848324300.0,63.309,960.0,6451751.941000001,1872702.642,12.5,5.5,2.0,43.36,2.99,6.0,1086.0,1101.0,60.39,1.39,50.832,924.212,35.93,3.19,53.36600000000001,991.278,35.73,1.08,67.06600000000003
648321,1087.0,4824.0,369.0,1118848324400.0,63.25,964.3760000000001,6451755.267999999,1872699.8280000002,12.5,5.5,2.0,43.55,-0.12,6.0,1086.0,1101.0,61.14,1.4,50.841,927.825,36.18,2.3,53.351000000000006,994.8480000000001,35.84,1.89,67.02300000000002
648322,1087.0,4825.0,369.0,1118848324500.0,63.191,968.711,6451758.596,1872697.014,12.5,5.5,2.0,43.72,2.77,6.0,1086.0,1101.0,61.98,1.42,50.85,931.466,36.34,0.72,53.361000000000004,998.449,35.98,0.84,66.98299999999995
648323,1087.0,4826.0,369.0,1118848324600.0,63.132,973.058,6451761.901000001,1872694.219,12.5,5.5,2.0,44.33,8.87,6.0,1086.0,1101.0,62.92,1.42,50.858000000000004,935.11,36.38,-0.12,53.382,1002.058,36.03,0.0,66.94799999999998
648324,1087.0,4827.0,369.0,1118848324700.0,63.011,977.539,6451765.3,1872691.424,12.5,5.5,2.0,45.51,11.2,6.0,1086.0,1101.0,63.84,1.4,50.867,938.7660000000001,36.21,-2.74,53.393,1005.6619999999999,36.03,-0.08,66.89599999999984
648325,1087.0,4828.0,369.0,1118848324800.0,62.968,982.183,6451768.819,1872688.4219999998,12.5,5.5,2.0,47.2,11.2,6.0,1086.0,1101.0,64.68,1.37,50.876000000000005,942.3839999999999,35.83,-4.87,53.411,1009.2639999999999,36.03,0.0,66.88
648326,1087.0,4829.0,369.0,1118848324900.0,62.945,986.997,6451772.467999999,1872685.281,12.5,5.5,2.0,49.08,11.2,6.0,1086.0,1101.0,65.38,1.33,50.885,945.929,35.56,-2.31,53.441,1012.867,36.03,0.0,66.93799999999999
648327,1087.0,4830.0,369.0,1118848325000.0,62.943999999999996,991.977,6451776.245,1872681.999,12.5,5.5,2.0,50.71,11.2,6.0,1086.0,1101.0,65.91,1.3,50.898999999999994,949.448,35.56,2.26,53.475,1016.4660000000001,36.06,0.49,67.01800000000014
648328,1087.0,4831.0,369.0,1118848325100.0,63.013999999999996,997.1239999999999,6451780.147999999,1872678.514,12.5,5.5,2.0,51.83,8.02,6.0,1086.0,1101.0,66.26,1.28,50.928999999999995,952.995,35.8,4.46,53.505,1020.0719999999999,36.13,0.92,67.07699999999988
648329,1087.0,4832.0,369.0,1118848325200.0,63.048,1002.388,6451784.102999999,1872675.03,12.5,5.5,2.0,52.38,2.19,6.0,1086.0,1101.0,66.5,1.27,50.958999999999996,956.612,36.11,1.75,53.523,1023.692,36.18,0.45,67.08000000000004
648330,1087.0,4833.0,369.0,1118848325300.0,63.078,1007.6560000000001,6451788.044,1872671.565,12.5,5.5,2.0,52.51,-0.24,6.0,1086.0,1101.0,66.73,1.27,50.989,960.2539999999999,36.18,-1.01,53.533,1027.317,36.18,-0.43,67.0630000000001
648331,1087.0,4834.0,369.0,1118848325400.0,63.105,1012.9060000000001,6451791.9860000005,1872668.102,12.5,5.5,2.0,52.49,-0.2,6.0,1086.0,1101.0,66.98,1.28,51.02,963.8660000000001,36.1,-0.82,53.543,1030.937,36.13,-0.91,67.0709999999998
648332,1087.0,4835.0,369.0,1118848325500.0,63.137,1018.1519999999999,6451795.926,1872664.635,12.5,5.5,2.0,52.47,0.0,6.0,1086.0,1101.0,67.22,1.28,51.049,967.471,36.01,-0.76,53.553999999999995,1034.5430000000001,36.06,-0.49,67.07200000000012
648333,1087.0,4836.0,369.0,1118848325600.0,63.178000000000004,1023.395,6451799.859,1872661.1619999998,12.5,5.5,2.0,52.51,0.58,6.0,1086.0,1101.0,67.47,1.28,51.08,971.069,35.92,-0.93,53.566,1038.143,36.03,0.0,67.07400000000007
648334,1087.0,4837.0,369.0,1118848325700.0,63.222,1028.649,6451803.791,1872657.686,12.5,5.5,2.0,52.57,0.73,6.0,1086.0,1101.0,67.77,1.29,51.108999999999995,974.6560000000001,35.85,-0.76,53.576,1041.746,36.03,0.0,67.09000000000003
648335,1087.0,4838.0,369.0,1118848325800.0,63.263000000000005,1033.91,6451807.723999999,1872654.2130000002,12.5,5.5,2.0,52.62,0.55,6.0,1086.0,1101.0,68.14,1.3,51.138999999999996,978.2310000000001,35.84,0.28,53.586999999999996,1045.348,36.03,0.0,67.11699999999985
648336,1087.0,4839.0,369.0,1118848325900.0,63.292,1039.1589999999999,6451811.664,1872650.746,12.5,5.5,2.0,52.84,2.91,6.0,1086.0,1101.0,68.56,1.3,51.168,981.807,35.93,1.64,53.598,1048.951,36.02,-0.06,67.144
648337,1087.0,4840.0,369.0,1118848326000.0,63.308,1044.425,6451815.579,1872647.314,12.5,5.5,2.0,53.44,8.3,6.0,1086.0,1101.0,68.91,1.29,51.199,985.404,36.1,2.06,53.61,1052.5539999999999,36.01,-0.15,67.14999999999986
648338,1087.0,4841.0,369.0,1118848326100.0,63.287,1049.807,6451819.61,1872643.83,12.5,5.5,2.0,54.55,11.2,6.0,1086.0,1101.0,69.08,1.27,51.229,989.028,36.26,1.35,53.62,1056.151,36.03,0.3,67.12300000000005
648339,1087.0,4842.0,369.0,1118848326200.0,63.32899999999999,1055.347,6451823.752,1872640.167,12.5,5.5,2.0,56.13,11.2,6.0,1086.0,1101.0,69.09,1.23,51.25899999999999,992.668,36.35,0.39,53.632,1059.747,36.14,1.68,67.07900000000006
648340,1087.0,4843.0,369.0,1118848326300.0,63.368,1061.037,6451828.017999999,1872636.399,12.5,5.5,2.0,57.75,11.2,6.0,1086.0,1101.0,69.02,1.2,51.288999999999994,996.308,36.37,-0.07,53.643,1063.357,36.39,3.46,67.04899999999998
648341,1087.0,4844.0,369.0,1118848326400.0,63.47,1066.874,6451832.404,1872632.4430000002,12.5,5.5,2.0,58.99,10.01,6.0,1086.0,1101.0,68.84,1.17,51.318999999999996,999.946,36.37,-0.07,53.652,1067.007,36.76,4.31,67.06100000000004
648342,1087.0,4845.0,369.0,1118848326500.0,63.506,1072.863,6451836.915,1872628.465,12.5,5.5,2.0,59.71,4.13,6.0,1086.0,1101.0,68.47,1.15,51.35,1003.582,36.36,-0.03,53.66,1070.71,37.14,3.45,67.12800000000004
648343,1087.0,4846.0,369.0,1118848326600.0,63.50899999999999,1078.881,6451841.44,1872624.519,12.5,5.5,2.0,59.98,0.55,6.0,1086.0,1101.0,68.0,1.13,51.38,1007.2180000000001,36.36,-0.03,53.666000000000004,1074.452,37.39,1.68,67.23399999999992
648344,1087.0,4847.0,369.0,1118848326700.0,63.518,1084.889,6451845.958,1872620.571,12.5,5.5,2.0,60.01,-0.2,6.0,1086.0,1101.0,67.54,1.13,51.409,1010.8530000000001,36.36,0.05,53.67100000000001,1078.21,37.5,0.3,67.35699999999997
648345,1087.0,4848.0,369.0,1118848326800.0,63.528,1090.888,6451850.476,1872616.6230000001,12.5,5.5,2.0,60.0,-0.04,6.0,1086.0,1101.0,67.22,1.12,51.442,1014.488,36.38,0.32,53.676,1081.965,37.52,-0.16,67.47699999999986
648346,1087.0,4849.0,369.0,1118848326900.0,63.537,1096.887,6451854.994,1872612.675,12.5,5.5,2.0,60.0,0.0,6.0,1086.0,1101.0,67.03,1.12,51.474,1018.1260000000001,36.43,0.67,53.681999999999995,1085.715,37.51,-0.05,67.58899999999983
648347,1087.0,4850.0,369.0,1118848327000.0,63.54600000000001,1102.887,6451859.512,1872608.727,12.5,5.5,2.0,60.0,0.0,6.0,1086.0,1101.0,66.97,1.12,53.688,1101.465,37.5,0.06,57.418,1267.53,48.96,-11.02,166.06500000000005
648348,1087.0,4851.0,369.0,1118848327100.0,63.555,1108.887,6451864.03,1872604.779,12.5,5.5,2.0,60.0,0.0,6.0,1086.0,1101.0,66.98,1.12,53.693999999999996,1105.2160000000001,37.5,-0.09,57.099,1272.367,47.8,-11.2,167.15099999999984
648349,1087.0,4852.0,369.0,1118848327200.0,63.56399999999999,1114.887,6451868.5479999995,1872600.831,12.5,5.5,2.0,60.0,0.0,6.0,1086.0,1101.0,67.0,1.12,53.699,1108.969,37.46,-0.56,56.775,1277.0910000000001,46.65,-10.97,168.12200000000007
648350,1087.0,4853.0,369.0,1118848327300.0,63.574,1120.885,6451873.066000001,1872596.8830000001,12.5,5.5,2.0,60.01,0.23,6.0,1086.0,1101.0,66.99,1.12,53.705,1112.7160000000001,37.38,-1.18,56.46,1281.674,45.78,-6.83,168.95799999999986
648351,1087.0,4854.0,369.0,1118848327400.0,63.583,1126.89,6451877.584,1872592.935,12.5,5.5,2.0,60.02,0.02,6.0,1086.0,1101.0,67.0,1.12,53.71,1116.45,37.25,-1.48,56.214,1286.1889999999999,45.29,-2.56,169.7389999999998
648352,1087.0,4855.0,369.0,1118848327500.0,63.592,1132.9,6451882.102000001,1872588.987,12.5,5.5,2.0,59.94,-1.36,6.0,1086.0,1101.0,67.04,1.12,53.717,1120.1660000000002,37.12,-1.19,55.963,1290.687,45.13,-0.13,170.52099999999973
648353,1087.0,4856.0,369.0,1118848327600.0,63.607,1138.891,6451886.636,1872585.017,12.5,5.5,2.0,59.78,-2.08,6.0,1086.0,1101.0,67.13,1.12,53.722,1123.868,37.03,-0.56,55.711999999999996,1295.195,45.14,0.42,171.327
648354,1087.0,4857.0,369.0,1118848327700.0,63.623000000000005,1144.846,6451891.115,1872581.094,12.5,5.5,2.0,59.73,0.18,6.0,1086.0,1101.0,67.23,1.13,53.728,1127.566,37.0,-0.09,55.461000000000006,1299.721,45.1,-0.93,172.15499999999997
648355,1087.0,4858.0,369.0,1118848327800.0,63.566,1150.787,6451895.606000001,1872577.2580000001,12.5,5.5,2.0,60.02,5.35,6.0,1086.0,1101.0,67.3,1.12,53.733999999999995,1131.264,36.99,0.07,55.208999999999996,1304.257,44.72,-5.73,172.99300000000017
648356,1087.0,4859.0,369.0,1118848327900.0,63.406000000000006,1156.78,6451900.235,1872573.437,12.5,5.5,2.0,60.79,10.49,6.0,1086.0,1101.0,67.29,1.11,53.739,1134.963,37.01,0.17,54.976000000000006,1308.724,43.74,-11.2,173.76099999999997
648357,1087.0,4860.0,369.0,1118848328000.0,63.232,1162.907,6451904.958,1872569.554,12.5,5.5,2.0,61.85,11.2,6.0,1086.0,1101.0,67.17,1.09,53.745,1138.6660000000002,37.01,-0.03,54.852,1312.999,42.1,-11.2,174.33299999999986
648358,1087.0,4861.0,369.0,1118848328100.0,63.075,1169.1660000000002,6451909.783,1872565.5590000001,12.5,5.5,2.0,62.8,8.29,6.0,1086.0,1101.0,66.91,1.07,53.751000000000005,1142.372,36.96,-0.85,54.721000000000004,1317.096,39.96,-11.2,174.72399999999993
648359,1087.0,4862.0,369.0,1118848328200.0,62.865,1175.518,6451914.743,1872561.5159999998,12.5,5.5,2.0,63.4,3.59,6.0,1086.0,1101.0,66.56,1.05,53.75,1146.067,36.86,-1.32,54.646,1320.993,37.85,-11.2,174.92599999999993
648360,1087.0,4863.0,369.0,1118848328300.0,62.648,1181.901,6451919.683999999,1872557.5,12.5,5.5,2.0,63.64,0.37,6.0,1086.0,1101.0,66.17,1.04,53.762,1149.744,36.77,-0.8,54.566,1324.7079999999999,36.15,-11.2,174.96399999999994
